keyphrase,mean_abs_shap
photography,0.0006731248986204178
photography awards,0.0
photorealistic,0.0006403713575980231
photorealistic digital,0.0003266940225950282
phyics entries,0.0
picasso,0.00041047096932611825
picasso hair,0.00039431162805305694
pikachu hannah,0.00035123482907068387
pink bonsai,2.5038698325207484e-06
pink flamingos,0.0
pixar,0.0003733705874049772
pixie cut,0.0003101604885171403
portrait,0.006574246176345546
portrait extremely,0.0003629185815518256
portrait intricate,9.422422693318622e-06
portrait male,0.00036230992218389576
portrait painted,0.004958590282952384
portrait painting,0.0071128943912911625
portrait photograph,9.882515856346036e-06
portrait sabouts,0.0
portrait scifi,0.00024146377970641966
punk art,0.00029378683050328467
punk portrait,0.00038885552062061494
puppy,0.0
render hyperrealist,0.0
robot,0.0003089314887409267
rocksalt lamp,0.0
rpg portrait,0.00032253546895470904
runway,0.0011411472844496853
saitama,7.677263152664664e-07
saitama anime,9719376268.422243
scene,0.0003257171355679384
scene science,0.00262442777306335
science,0.0
science fiction,0.0001223059917898751
screenshot,0.0018736235441776461
shade talking,0.0
skyrim elegant,0.0006279549527050851
sony,0.00046860462104180974
sony world,0.0
space,0.000315190120648384
starmaker,1.0672423793656413e-05
starmaker matte,2.8736893938720743e-06
stars,8.734546116124637e-06
statue,0.0003923018729704942
steampunk,0.0012424179952513696
steampunk butterfly,0.0
steampunk himalayan,0.0
studio ghibli,0.00035563741453483865
style contemporary,7.95712336625704e-05
style portrait,0.00037917622324942194
surreal,0.000409916959229796
surreal concept,0.0004640355252668115
surreal glimpse,0.0
surrealism,0.023679571846880597
surrealism surreal,0.0009372214387824712
tall castle,0.00034197084703835925
tracing artstation,0.0
traits painting,0.0003690054564875726
trending artstation,0.0014715106844210982
ufo,0.003406152959910184
ufo ignoring,1.8715370713612043e-05
ultra realistic,0.00036612332328525625
uncanny painting,0.00038866953550603737
unreal engine,0.0003756377011624775
vallejo frazetta,0.0017754583509103942
vivec portrait,5.359374990664922e-06
volumetric lighting,0.0
wallpaper,0.00015827075646886215
wallpaper illustration,0.000368159812245131
wearing cloud,0.0003622570350174267
wizard,0.00039635200333582894
woman,0.0
wooden churches,0.00032889799381163046
world photography,2.5187745412403136e-05
zdzislaw beksinski,0.00407948474121779
