keyphrase,mean_abs_shap
dragon,0.001214162861271206
dramatic lighting,0.000929579183072763
drawing,0.004824540884827763
dunmer nerevarine,0.0013076511371422203
einstein,0.002231442507873157
elf,0.0038646598344281493
elson,0.0008087546554108777
emo,0.0019061305998908566
emo punk,0.000499920227305193
engine,0.00022745017021613218
entries sony,0.0007801051374384706
fantasy art,0.001182092759191919
fantasy painting,9.579588022828947e-05
fantasy style,0.001413474475738185
faroe azores,0.0006383200873406835
fashion clouds,0.004469133952558696
fiction,0.0006626666807439627
fiction film,0.00559772910820866
fifth element,0.004132341570923759
film,0.01705000611539966
film neuromancer,1.182469520225007e-05
flamingos,0.0002565969420107881
flowers,0.001105280253730444
fluffy,0.0009196990896881498
footage,0.0007233576411046889
forest,0.0028760181679794747
frazetta,0.001945500575044566
frazetta fantasy,4.5414890534408486e-05
frazetta giger,0.00015670048284408813
futuristic,0.0001556665655385859
garden,0.005317427266303291
garden intricate,0.0009443034425912392
giant,9.41181154802818e-05
giant digital,0.00014062140681383553
girl clouds,0.0003003783915505786
glamorous sophisticated,0.002159887936111922
glimpse universe,0.000688718734348012
goddess,0.0005808999488098654
goddess creative,4.923224753043113e-05
goddess wearing,0.0003202642347573663
gordon,0.00257397623826657
goth,0.0005004397493431323
goth emo,0.00043805471051416183
goths,0.00010905583290875217
goths loitering,0.00032836536346328557
gundam,0.0015286826883848814
gundam unreal,0.0013203897648347259
gustav klimt,0.00268911657616471
hd,0.0023386758181363327
hd goth,0.0007154529209459211
hd painting,0.0002516021233964216
hd unreal,0.0006744588102007101
heavy detailed,0.0011126288394084178
high quality,0.002436920256284939
hills slavic,0.000422038194152922
himalayan,0.0007520258690061702
himalayan rocksalt,0.0012104032255968638
houses,0.005276413991077471
houses built,0.0014414855263714672
hyper detailed,0.0008378326302020844
illustrated,0.0007218194268307286
illustration,0.0015427163999418257
illustration art,0.03428494404010603
imposing cyborg,6.012672036776667e-07
intricate details,0.0011176880499196374
intricate hyper,0.000631380945840931
intricate royo,0.00012134949228124557
intricate volumetric,0.0009041545291085426
josan,0.001061904232822111
josan gonzalez,0.0029779825365468604
knight,0.005724151106475225
kylie,0.0
kylie minogue,1.2426867313286368e-05
lamp,0.0011098128895405783
landscape,0.0036136138366909885
landscape colourful,0.0
lantern candle,5.047766844956766e-05
length portrait,0.000774663026774459
lifelike photorealistic,0.003170725226647641
lighting,0.0017558425270789903
lighting hd,0.00013995550773230562
lightning intricate,0.000699551298779791
log houses,0.0006748734492020556
looking camera,5.598398912996746e-05
low clouds,0.0007415663640039182
madeira faroe,0.00046151205915255717
male dunmer,0.0011330716640897006
manga,0.004118870602292828
manga illustration,0.003381073347056989
marble hourglass,0.001069226156176757
matte,0.002477985835792123
matte painting,0.004811547139870952
media collage,0.0005590428265211441
mid century,0.01026030140845949
minogue,0.0
mixed media,1.584851496864808e-05
modern,6.62373957167202e-05
modern art,0.0012074033967879858
movie,0.0013678687609952036
movie poster,0.00260411993691077
natural scene,0.007066796421484771
nerevarine,0.00045042980775278574
neuromancer,8.999202862992839e-05
oblivion skyrim,0.002522055679517471
octane render,0.003111395327877764
oil painting,0.0016795627696282907
overcast thunder,3.1104005446305874e-05
pablo picasso,0.0009795623365924176
painted,0.0009534521904077494
painted pablo,0.000532169581269245
painting,0.009496727138277846
painting aesthetic,0.0007123379986276612
painting artstation,0.002810970228959099
painting beautiful,0.001333549413931493
painting character,0.0004731986225057133
painting chris,0.0003392043417193262
painting deviantart,0.0010098228220218619
painting lurid,0.00011773824782356613
painting lush,3.6940373176517684e-05
painting peter,0.0006324460982164775
painting ronny,0.0007176011482683051
painting sargent,0.0019579838380823274
painting stalenhag,0.003110820511583628
painting unreal,8.645388500040246e-05
peter,0.004842555790869715
peter elson,0.0006043209474652826
photo,0.0021880356534771305
photo realistic,0.002274939856533389
photograph,0.004413376438245316
photograph divine,0.0008385156905725695
photography,0.006032631977249966
photography awards,5.880653603671752e-05
photorealistic,0.0028562823259027036
photorealistic digital,0.000618640212607914
phyics entries,0.0002498877673016015
picasso,0.0018703061826180671
picasso hair,0.00041893495281280916
pikachu hannah,0.0008467734714168908
pink bonsai,0.0009890523947136858
pink flamingos,8.021940674606318e-05
pixar,0.0017137825283979754
pixie cut,0.001217367599378071
