keyphrase,mean_abs_shap
photo realistic,1.5872996663364484e-06
photograph,4.142459586400873e-06
photograph divine,0.0017054271132772834
photography,0.00043689012701409634
photography awards,0.0004548605590721765
photorealistic,0.014047579126761344
photorealistic digital,0.0005081532062372943
phyics entries,2019801756.3466072
picasso,0.011224827323619575
picasso hair,0.0
pikachu hannah,0.00011679332751993726
pink bonsai,0.0004641607261397474
pink flamingos,1.7963452674800792e-05
pixar,0.0
pixie cut,0.0004908985512147571
portrait,0.0005752807055822229
portrait extremely,0.00046010042216075483
portrait intricate,0.0
portrait male,0.0
portrait painted,0.00032357876697892166
portrait painting,0.0004989877441009059
portrait photograph,2.2439256326701702e-05
portrait sabouts,0.0
portrait scifi,0.0020674953174458083
punk art,0.0005859119697686798
punk portrait,0.0005418239926611279
puppy,2.6766433196560275e-06
render hyperrealist,6.314364687646751e-06
robot,0.0
rocksalt lamp,0.0005560451314813601
rpg portrait,0.0004202566061348561
runway,8.389653207400444e-06
saitama,1.414654252245024e-05
saitama anime,5.417034597887732e-06
scene,0.001760026844659207
scene science,0.0003468923453548595
science,0.0004241842601399411
science fiction,0.0014222541592084721
screenshot,0.0005404834177067351
shade talking,0.0
skyrim elegant,2.1942566938077608e-05
sony,0.0005054875621632134
sony world,0.00246717422541516
space,0.0004681124686400471
starmaker,0.00047450706379639524
starmaker matte,0.0004835004241757584
stars,0.0
statue,0.0004145218373558368
steampunk,0.0007535107202808798
steampunk butterfly,0.000407598525456833
steampunk himalayan,0.0
studio ghibli,0.00047111958280292293
style contemporary,0.0006010465046834098
style portrait,0.007035343615399876
surreal,0.004853197864291222
surreal concept,0.0005393251186566863
surreal glimpse,0.0
surrealism,0.001773244396513769
surrealism surreal,0.0004624258977085394
tall castle,1.9208013430060535e-06
tracing artstation,0.000519084369731856
traits painting,0.0004053985693182337
trending artstation,0.001408346343330361
ufo,0.000562229526215539
ufo ignoring,0.001471922891162167
ultra realistic,0.0006257779825582696
uncanny painting,0.0004567674227614973
unreal engine,0.011281327604119198
vallejo frazetta,2.001415843900788e-06
vivec portrait,0.0
volumetric lighting,0.00048731518442838326
wallpaper,0.00025768465656428335
wallpaper illustration,0.00042529967335918815
wearing cloud,0.00041821932192711913
wizard,5.589682667050526e-06
woman,0.0011797287520219192
wooden churches,0.0
world photography,0.0005265221545772007
