keyphrase,mean_abs_shap
daedric armor,0.0
dark,0.003660966044321975
dark uncanny,1.4157014713842508e-06
detailed painting,0.0014338625090664333
detailed portrait,0.0002530657954270439
detailed ultra,0.004069782028818717
details intricate,0.0007463758316559535
detective pikachu,0.0010253497886551165
deviantart,0.0004437550415281815
deviantart hyperrealistic,0.00018035126842256717
deviantart realistic,0.004706022698968042
digital art,0.0008345632771398964
digital painting,0.00017662186666573098
digital render,0.00020380981821997628
divine,0.000356104876033069
divine pink,0.00018068482714925173
dog,6.173428297731171e-05
donald,0.0010928972255451331
dragon,6.801604565767649e-05
dramatic lighting,0.0006849008765927866
drawing,0.0001685645512216476
dunmer nerevarine,0.0001895911050246173
einstein,0.0
elf,7.396674895285665e-07
elson,0.00018363169142453087
emo,1.3541065848242902e-06
emo punk,0.0001671527230220643
engine,4.307788977362869e-06
entries sony,8.808970524061664e-06
fantasy art,0.001992956699824664
fantasy painting,0.0
fantasy style,0.0
faroe azores,0.0
fashion clouds,0.00021624844373788915
fiction,0.00020596689562759173
fiction film,0.0022814386795617174
fifth element,0.0008279184467110668
film,0.04497522036737688
film neuromancer,0.001692832829869248
flamingos,0.0001596364214164392
flowers,0.000681656895518934
fluffy,6.361955124821254e-05
footage,0.002366958070597107
forest,0.0004094114965996387
frazetta,3.7967949568531067e-06
frazetta fantasy,0.0003750632421645908
frazetta giger,0.0
futuristic,2.1146602005272834e-06
garden,0.00018849591846636379
garden intricate,0.000174255770966293
giant digital,3.0454814061174703e-06
girl clouds,0.00019997153739566767
glamorous sophisticated,0.0
glimpse universe,4.543519899851394e-07
goddess,0.0023917831878840523
goddess creative,0.00019575420928565003
goddess wearing,0.00015955465920736107
gordon,0.00016167735955145357
goth,0.00018113421103824016
goth emo,0.00017196721856433048
goths,5.238527085530645e-07
goths loitering,7.81018663380637e-05
gundam,0.0029367436286440824
gundam unreal,1.2971929616912007e-06
gustav klimt,0.0018385445564347042
hd,0.00019194060771374484
hd goth,0.00016519561286692632
hd painting,1.5061241413591454e-06
hd unreal,0.0
heavy detailed,1.311667772625383e-06
high quality,0.006357140150561889
hills slavic,0.00019961384030324971
himalayan,0.003489877117872832
himalayan rocksalt,4.980739949376996e-06
houses,0.00014462827726697075
houses built,0.0002036052323216703
hyper detailed,0.00027347036408920003
illustrated,0.0
illustration,0.0
illustration art,0.0019300106707975208
imposing cyborg,1.1915604838619195e-05
intricate details,0.0008938057655037173
intricate hyper,0.0
intricate royo,0.00027339612718535976
intricate volumetric,0.000166263459793419
josan,0.0
josan gonzalez,0.0
knight,0.00124023487669244
kylie,9.735058273845637e-07
kylie minogue,4.668685753486262e-06
lamp,1.2974504263346174e-05
landscape,0.0025139846513576444
landscape colourful,0.00016714116885303582
lantern candle,0.0008583086563539234
length portrait,0.0001841737914124824
lifelike photorealistic,0.00015825683090042028
lighting,0.0006436213836604472
lighting hd,0.00019105011695573813
lightning intricate,0.00033638257106251453
log houses,0.00014542347421388137
looking camera,0.0
low clouds,4.747370149062635e-05
madeira faroe,0.0011606910614400984
male dunmer,0.0002304561514918108
manga,0.003219232819233716
manga illustration,0.00018663081745948394
marble hourglass,3.224998328736738e-05
matte,0.00018362885932604717
matte painting,0.007005660057018402
media collage,2.760505497593843e-08
mid century,0.0001978043110930431
minogue,0.0
mixed media,0.0
modern,0.00017980044331094064
modern art,0.00017768055890953578
movie,0.0007988545428580032
movie poster,0.00014581652350322967
natural scene,0.001292908193186024
nerevarine,0.0003169876692720732
neuromancer,0.0005079589469407915
oblivion skyrim,0.0
octane render,0.0005155005090184412
oil painting,0.00036369728447616383
overcast thunder,0.000746132155635165
pablo picasso,5679034765.3432255
painted,0.0
painted pablo,0.00018869890248810907
painting,0.00020822190995840393
painting aesthetic,0.0
painting artstation,0.001447755192222483
painting beautiful,0.0
painting character,0.00018957895888116003
painting chris,0.0
painting deviantart,0.0
painting lurid,0.0001540362983916698
painting lush,0.00016443843766988223
painting peter,0.0012526976345144372
painting ronny,0.0
painting sargent,0.01663567817636361
painting stalenhag,0.0
painting unreal,5.344165935475854e-07
peter,0.0001375156888120129
peter elson,0.000186839401581465
photo,3.0792179480404915e-06
photo realistic,0.00016872802949185372
photograph,0.0015458457784933242
photograph divine,0.0044024581207993034
photography,0.001716317966353227
photography awards,0.0
photorealistic,0.0005612063557268206
photorealistic digital,0.0001486244780478519
phyics entries,0.0
picasso,0.00020601578810603097
picasso hair,0.00018284740739008714
pikachu hannah,0.0006041748944177447
pink bonsai,0.00013611307663192405
pink flamingos,0.0001608846760156747
pixar,1.2185466298051566e-06
pixie cut,3.4320785569925243e-06
portrait,5679034765.381814
portrait extremely,0.00018584427598815838
portrait intricate,0.00031401243018709457
portrait male,0.00016684993476205842
portrait painted,0.0013621158639129422
portrait painting,0.00011990395527548237
portrait photograph,0.00018872713762594674
portrait sabouts,0.0018861535308075978
portrait scifi,0.0001514414631364104
punk art,0.00019528191120033285
punk portrait,0.0001869777637072739
puppy,0.0
render hyperrealist,1.6509657422915427e-05
robot,0.0010823543471085585
rocksalt lamp,0.0
rpg portrait,0.00015319188781185905
runway,0.0
saitama,4.164127736287916e-06
saitama anime,0.0012873213748878327
scene,0.009536856404682516
