keyphrase,mean_abs_shap
photography,0.002163581906425317
photography awards,0.0003509834920379361
photorealistic,0.00023059329887467877
photorealistic digital,0.00025672445310795773
phyics entries,0.0002615407289665909
picasso,0.0002642626025931412
picasso hair,0.00034065049253668327
pikachu hannah,0.00038126156092816
pink bonsai,0.0
pink flamingos,0.0004255557768910108
pixar,3.5998447064147925e-06
pixie cut,0.00022384807960310665
portrait,0.010154937959447836
portrait extremely,0.0
portrait intricate,0.0
portrait male,1.2658564949992835e-06
portrait painted,0.01307089053965773
portrait painting,3.5170397043051843e-06
portrait photograph,2.180917480896091e-05
portrait sabouts,0.0006294647882924613
portrait scifi,0.00029591361825752344
punk art,0.0004805186764038737
punk portrait,0.0003083950363056359
puppy,0.0005510921169654768
render hyperrealist,0.00042655601396439954
robot,0.0010887814458157591
rocksalt lamp,0.0
rpg portrait,0.0
runway,9.642242856832396e-06
saitama,0.0003040959493538258
saitama anime,0.002644545306969421
scene,0.03344688383289539
scene science,0.0003799915557470572
science,0.0002914411114548911
science fiction,0.00026439014921237426
screenshot,0.0
shade talking,0.0018470278226175097
skyrim elegant,0.0044205369660083324
sony,0.000755282806524577
sony world,0.00027295750894771123
space,3.533455487145081e-06
starmaker,0.00027461591244579245
starmaker matte,0.0003268542473000981
stars,0.0
statue,0.0003062289833626196
steampunk,0.007603086130915773
steampunk butterfly,0.00030061983127273404
steampunk himalayan,0.00022882877084809305
studio ghibli,0.0002862282011634753
style contemporary,0.0
style portrait,6.810847466915167e-06
surreal,0.0009710895024583135
surreal concept,0.0003425128486974905
surreal glimpse,0.00029699919885780565
surrealism,0.0013195785755719012
surrealism surreal,0.0003368589830111319
tall castle,2.4336776039446716e-06
tracing artstation,0.00040520492026182464
traits painting,1.537884828397695e-06
trending artstation,0.0005757837083837997
ufo,0.00033649746682906786
ufo ignoring,0.0003463351775279527
ultra realistic,0.0011332294075221197
uncanny painting,7.277925624535487e-05
unreal engine,0.00026132057714615124
vallejo frazetta,0.0008529134411769682
vivec portrait,0.0
volumetric lighting,4.951859036554808e-06
wallpaper,0.0003534639731263055
wallpaper illustration,0.0011135999519943304
wearing cloud,0.0
wizard,8.983302806775684e-05
woman,0.00024224866314267028
wooden churches,0.0
world photography,0.0003761113908913464
zdzislaw beksinski,0.0005931815777319827
