keyphrase,mean_abs_shap
goth emo,0.0001424301985552906
goths,0.00031342385376224407
goths loitering,0.0003419344536373506
gundam,0.0025728608742142407
gundam unreal,0.0006490844520829119
gustav klimt,0.0015835785451479268
hd,0.003222287519613419
hd goth,0.00019880280536201827
hd painting,0.00012274007024306262
hd unreal,0.0025163943772690974
heavy detailed,0.0011119849988263043
high quality,0.0022383454553162314
hills slavic,4.906040761169724e-05
himalayan,0.0008011814185081581
himalayan rocksalt,0.000782662829827323
houses,0.0012453353133782881
houses built,0.0003435158845382283
hyper detailed,0.0013599618445941065
illustrated,0.0007067962735824108
illustration,0.0032406144360064442
illustration art,0.004660725575225898
imposing cyborg,0.0001969728474035438
intricate details,0.00141222647886031
intricate hyper,0.0018444840756446023
intricate royo,0.000869393341329938
intricate volumetric,0.0014375146592365406
josan,0.00234853723932689
josan gonzalez,0.00242865353081442
knight,0.003471557285100195
kylie,0.0009768578450816006
kylie minogue,0.0008680156554233981
lamp,0.0007217526993084331
landscape,0.0022273620913080224
landscape colourful,3.192753975465083e-05
lantern candle,0.00017780246628368437
length portrait,0.0034779792230243307
lifelike photorealistic,0.00100440608933683
lighting,0.0015890180970581356
lighting hd,0.0009615531687410084
lightning intricate,0.002952085334371124
log houses,0.0003416060639444845
looking camera,0.0003301475068029227
low clouds,0.0007361965525233402
madeira faroe,0.0008216485654397228
male dunmer,0.0015098228458651664
manga,0.003961074726841856
manga illustration,0.0012178664888694074
marble hourglass,0.0010000888980422893
matte,0.001667061904216165
matte painting,0.0013123088755455118
media collage,0.0006316669253619053
mid century,0.0047432461750013056
minogue,0.0007576954679149335
mixed media,0.0007360838026022308
modern,0.0008729485676026095
modern art,0.0010434166102905025
movie,0.003970035795977875
movie poster,0.0020711739905991634
natural scene,0.0012734763112121628
nerevarine,0.0003282619015329498
neuromancer,0.00016573485966290863
oblivion skyrim,0.002187214609484695
octane render,0.0007286679977458435
oil painting,0.0024131394650717306
overcast thunder,0.0008149011744429377
pablo picasso,0.000275861386884899
painted,0.00048398056474320783
painted pablo,3.033328880028717e-05
painting,0.01682603284002972
painting aesthetic,8.786667884701926e-05
painting artstation,0.0035916657873726826
painting beautiful,0.0039465754392220805
painting character,0.0023791240226040088
painting chris,0.0008138795070868103
painting deviantart,0.002320813104989017
painting lurid,0.00129513151953241
painting lush,0.0004907210730949467
painting peter,0.0007986383930647589
painting ronny,0.001097337106468773
painting sargent,0.005436736666647166
painting stalenhag,0.0034243919075591794
painting unreal,0.00035851725412319545
peter,0.005345470887896191
peter elson,0.0021663169288909834
photo,0.0031516024875953555
photo realistic,0.00138328338834103
photograph,0.004297202357827398
photograph divine,0.001685894439534049
photography,0.009459160046221608
photography awards,9.705192131123893e-05
photorealistic,0.00450173196826243
photorealistic digital,0.0006794848131446407
phyics entries,0.0003182805064377104
picasso,0.0017975630586222285
picasso hair,0.00020210999776697807
pikachu hannah,0.0013868223581947072
pink bonsai,0.0009566829026813929
pink flamingos,0.0009910988205801736
pixar,0.001528412895744275
pixie cut,0.0006141326176540629
portrait,0.011812968880893093
portrait extremely,0.0005535260233848012
portrait intricate,0.00015069557191955756
portrait male,0.000926472710308295
portrait painted,0.0007607309986629553
portrait painting,0.0054235435960193375
portrait photograph,0.0010411676248759589
portrait sabouts,0.0010787767368456952
portrait scifi,0.0015850764794283884
punk art,0.0006316653543666602
punk portrait,0.0006894551706487212
puppy,0.0013070611044756113
render hyperrealist,0.0020529410451317963
robot,0.0023003574509854775
rocksalt lamp,0.0010230201883193128
rpg portrait,0.0021656879468977233
runway,0.0003502663009506134
saitama,0.0008395775363847321
saitama anime,0.0013287222843024924
scene,0.002212548455087234
scene science,0.0032621506123841587
science,0.00010377393730747691
science fiction,0.001351137269387189
screenshot,0.0013979957686427156
shade talking,0.0003622957050777089
skyrim elegant,0.001701448613549942
sony,0.0007254758330331087
sony world,0.0014713156875106707
space,0.00040260086243546194
starmaker,0.0016239149643168663
starmaker matte,0.0010734314825830516
stars,0.001319197476135683
statue,0.003953014834357469
steampunk,0.001483463553311972
steampunk butterfly,0.0004064139015707551
steampunk himalayan,0.0011697347472446845
studio ghibli,0.001445532728594461
style contemporary,0.001288181135429724
style portrait,0.00091273409574171
surreal,0.0010481332009796061
surreal concept,0.0011334441173389133
surreal glimpse,0.0013771886315003014
surrealism,0.00239310844020266
surrealism surreal,0.001877029595876918
tall castle,3.0129733761889854e-05
tracing artstation,0.0001919755060284901
traits painting,0.0025442244278426405
trending artstation,0.0029500285854824147
ufo,0.0004489154633063202
ufo ignoring,0.00028285208623765417
ultra realistic,0.0017852253030294857
uncanny painting,0.0031823212873539463
unreal engine,0.0022911315239864077
vallejo frazetta,0.001981000260947477
vivec portrait,0.00011015418296372908
volumetric lighting,0.00040268038870791464
wallpaper,0.0010410320838342307
wallpaper illustration,0.0021149980331847734
wearing cloud,2.7135702572752878e-05
wizard,0.0012787992427044752
woman,0.00031665206377659534
wooden churches,4.6143793071413074e-05
world photography,0.0008610674449735415
