keyphrase,mean_abs_shap
surrealism,1.8870489102424774e-06
surrealism surreal,1.9146871333887342e-05
tall castle,4.174163754291688e-06
tracing artstation,0.00018584595812885704
traits painting,0.00018022700389765052
trending artstation,0.0010712006805707935
ufo,0.0030382565104781637
ufo ignoring,0.0
ultra realistic,0.004351735925788411
uncanny painting,0.00019960608824791441
unreal engine,0.0012895058750797622
vallejo frazetta,0.0005864933704843739
vivec portrait,0.0
volumetric lighting,0.0001908527730119069
wallpaper,0.00017785413494133932
wallpaper illustration,2.2043570899790342e-06
wearing cloud,0.00023916330697567513
wizard,1.0643814603100842e-06
woman,0.00021665974244085534
wooden churches,0.0
world photography,0.0
