keyphrase,mean_abs_shap
deviantart hyperrealistic,0.0008209351273157685
deviantart realistic,0.0017811155997366998
digital art,0.002943016196542456
digital painting,0.004939588058473056
digital render,6.709800357490842e-05
divine,0.0003502907527782673
divine pink,0.0002133860657188573
dog,0.00040968825753704845
donald,0.002355680076889746
dragon,0.0013975908345679878
dramatic lighting,0.0008858105998714945
drawing,0.0033840994660963458
dunmer nerevarine,0.0004834260274721118
einstein,0.0032425586447187324
elf,0.002329526976690045
elson,0.0013611703931171362
emo,0.00044816537277258785
emo punk,0.0001269179266831957
engine,0.0015707951138544537
entries sony,0.0001421991424688279
fantasy art,0.001645285312390035
fantasy painting,0.0006553686493414108
fantasy style,5.169998326062871e-05
faroe azores,0.000221286727004045
fashion clouds,0.0007019157971475102
fiction,0.0008105412324263808
fiction film,0.003988350056009476
fifth element,0.0012783392534744206
film,0.029433600106602398
film neuromancer,0.0013755791576341523
flamingos,0.00034017873310391905
flowers,0.0018293474477794266
fluffy,0.0004589448065016929
footage,0.0030819698129680704
forest,0.0012023501950021154
frazetta,0.0007666062980449604
frazetta fantasy,0.0005964968020910277
frazetta giger,0.004477661991445137
futuristic,0.0013950351712227068
garden,0.0017691993784992553
garden intricate,0.00015305565017060074
giant digital,0.0007619050756544133
girl clouds,0.0007025496484063812
glamorous sophisticated,0.0008781766623289751
glimpse universe,0.0006627926158564852
goddess,0.002425287536353789
goddess creative,1.7925133607949122e-05
goddess wearing,0.0005301465815833438
gordon,0.005491781537059188
goth,0.00013201639825270777
goth emo,0.00012522193659222593
goths,0.0006412741770721072
goths loitering,0.0006771223696725217
gundam,0.005049879478491396
gundam unreal,0.0006426045458059992
gustav klimt,0.002430032084606704
hd,0.0006937624933446012
hd goth,0.00011030755417694695
hd painting,0.002214016964383754
hd unreal,0.0003675200661173716
heavy detailed,0.00130915017422734
high quality,0.003452226921165895
hills slavic,5.978290767338371e-05
himalayan,0.0011194713270840377
himalayan rocksalt,8.048045222332066e-05
houses,0.0012838998068213881
houses built,0.0012765801119466926
hyper detailed,0.0021293123800997377
illustrated,0.0014160359779486974
illustration,0.002595927735850414
illustration art,0.0032224146125099913
imposing cyborg,0.0008333635256577574
intricate details,0.002060792199516992
intricate hyper,6.429585473341641e-06
intricate royo,0.0002773086126052695
intricate volumetric,0.0015199073058150265
josan,0.0011388022707340844
josan gonzalez,0.0031405757747024446
knight,0.0024846902536273694
kylie,0.0005839654552043795
kylie minogue,0.0006489880396135865
lamp,1.4751578448395806e-05
landscape,0.0014246385744430884
landscape colourful,0.0009186954794234482
lantern candle,2.0959735829735265e-05
length portrait,0.000718713621735754
lifelike photorealistic,0.0008424117753588654
lighting,0.002162925978478227
lighting hd,1.9878679398782457e-05
lightning intricate,0.0004738108726560896
log houses,0.0013893759529712882
looking camera,0.0006637941123659952
low clouds,0.003813892922378684
madeira faroe,0.00012622084136620817
male dunmer,0.0006471302972199711
manga,0.0009175967464018655
manga illustration,0.0004675756062646898
marble hourglass,0.0002612640639534824
matte,0.0011120949467729412
matte painting,0.00830727353856611
media collage,0.0
mid century,0.0013443274531466148
minogue,0.000527489560148661
mixed media,0.0
modern,0.00164674255495646
modern art,0.0009274818905924457
movie,12392906898.831013
movie poster,0.0011424985447465886
natural scene,0.0008025621622880577
nerevarine,0.0005628682052065476
neuromancer,0.0014137911681773143
oblivion skyrim,0.0
octane render,0.0007572265854653098
oil painting,0.0024171621460737434
overcast thunder,0.0008068858336613133
pablo picasso,0.004992048333997729
painted,0.002125390719474585
painted pablo,1.3780149160480361e-05
painting,0.057944280401033714
painting aesthetic,0.0008701535234982112
painting artstation,0.0030748879606950132
painting beautiful,0.0008975099141762106
painting character,0.0007655684931687006
painting chris,0.00013743656786422578
painting deviantart,0.00044057853676426954
painting lurid,0.0009946232422213036
painting lush,9.580476389853778e-05
painting peter,0.0009309097783386376
painting ronny,0.0021308869502088264
painting sargent,0.013417407844006612
painting stalenhag,8.435836981461217e-05
painting unreal,0.0009673850186011462
peter,0.0006341585677219553
peter elson,0.0008615590672291917
photo,0.0024631207420258484
photo realistic,0.0012444894669700367
photograph,0.0030911194503617763
photograph divine,7.202252287940329e-05
photography,0.005396890733253488
photography awards,7.418639632638482e-05
photorealistic,0.002910594945309989
photorealistic digital,0.0007475699198156841
phyics entries,0.0004157171296599323
picasso,0.008014250020344782
picasso hair,2.3464080001279853e-05
pikachu hannah,0.00026804791323758776
pink bonsai,0.00018285385217667096
pink flamingos,0.00020749338958533312
pixar,0.00046485607687577716
pixie cut,0.001108160094248635
portrait,0.008066291659780855
portrait extremely,0.0008330483370368926
portrait intricate,0.0022673013027792238
portrait male,0.0008760747882520708
portrait painted,0.003847406479781167
portrait painting,0.0009698894413650472
portrait photograph,0.00019675355405669246
portrait sabouts,0.0005428068729122081
portrait scifi,0.0007915964717827385
punk art,0.0008163933796442546
punk portrait,0.00013227304420125073
