keyphrase,mean_abs_shap
pikachu hannah,4.631874126139904e-06
pink bonsai,0.0002758685202420682
pink flamingos,0.0
pixar,0.00024905542273281076
pixie cut,0.0
portrait,0.03427575340289579
portrait extremely,0.00023264523363014864
portrait intricate,0.0002544187191950652
portrait male,0.0008171797429770206
portrait painted,0.0008735718453351686
portrait painting,0.00025258821979470684
portrait photograph,0.0
portrait sabouts,9.15502655865639e-06
portrait scifi,0.00022216101696386425
punk art,0.0002256861976436064
punk portrait,0.0002434133117386288
puppy,0.0002365219642387379
render hyperrealist,0.0
robot,2.345278181143351e-05
rocksalt lamp,0.00031291429367824076
rpg portrait,0.00017652586777843008
runway,0.00022527915060022069
saitama,0.00024080892733637426
saitama anime,0.00025103822241237636
scene,0.003973527249689194
scene science,0.00025549196904193605
science,0.0
science fiction,0.0002606253000036462
screenshot,0.0
shade talking,0.0
skyrim elegant,0.00018002890633750864
sony,0.0004803376823734543
sony world,0.0002153442118501088
space,0.0
starmaker,3.6955078250343526e-06
starmaker matte,0.0
stars,0.0
statue,0.0002578321795181485
steampunk,0.0002547353705829072
steampunk butterfly,0.0
steampunk himalayan,0.0002211673559189517
studio ghibli,0.000460039210556469
style contemporary,0.00024473905330513646
style portrait,0.00047406342702163934
surreal,0.0014387866766678392
surreal concept,1.6223430539421464e-06
surreal glimpse,0.0009377766094341974
surrealism,2.4526351218631417e-06
surrealism surreal,1.2563763641285045e-05
tall castle,0.0
tracing artstation,0.0005416186627231315
traits painting,0.0002635268216404781
trending artstation,0.00028268254401274374
ufo,0.00023086012776557977
ufo ignoring,0.00021475375886904666
ultra realistic,0.001111466790671728
uncanny painting,0.003582235887982849
unreal engine,0.0003354031723555702
vallejo frazetta,0.0011026875918155104
vivec portrait,0.00020236053431848337
volumetric lighting,1.8284287070020026e-06
wallpaper,0.0
wallpaper illustration,0.0
wearing cloud,0.0
wizard,0.00023127574982182548
woman,0.00018747185595575626
wooden churches,0.0
world photography,0.0002485277592874122
