keyphrase,mean_abs_shap
detective pikachu,0.0005107059860076118
deviantart,0.00194574107851324
deviantart hyperrealistic,0.0005485940193099446
deviantart realistic,0.0036392375321836596
digital art,0.007017547514665908
digital painting,0.008482952020268431
digital render,0.0008332364054121639
divine,0.0012864868592932948
divine pink,0.0005043763182133676
dog,0.0015592023000851167
donald,0.0018481955873391213
dragon,0.0026639991033576027
dramatic lighting,0.0005885651017908129
drawing,0.0012294890889619806
dunmer nerevarine,0.000696023380190191
einstein,0.00128440842359776
elf,0.0012533329467274837
elson,0.0013270545002247352
emo,0.0018254493696989
emo punk,0.0011851552579199118
engine,0.001909082097053916
entries sony,0.00046279034009622633
fantasy art,0.0030639825142389243
fantasy painting,0.0032283552990494445
fantasy style,0.0005967747395377122
faroe azores,0.0012927865779724576
fashion clouds,0.0
fiction,123608680881.75105
fiction film,0.0006713638200759542
fifth element,0.0011588498690972635
film,0.00523524760890756
film neuromancer,0.0007644518274395482
flamingos,0.0005738000222684721
flowers,0.0034230608031386375
fluffy,0.0011132132636616832
footage,0.0021584226613137244
forest,0.0018395416963466501
frazetta,0.0021117196174157632
frazetta fantasy,0.0013532626530494045
frazetta giger,0.002221900239958967
futuristic,0.00022443533135758158
garden intricate,0.0007176737203262011
giant digital,0.000121827286214311
girl clouds,0.0
glamorous sophisticated,0.0010730504070850498
glimpse universe,0.0018056767686189781
goddess,0.0041034941313009094
goddess creative,0.000376703841208166
goddess wearing,0.00012553238195971598
gordon,0.0019756363393546163
goth,0.0010447025913481458
goth emo,0.0012188523732296185
goths,0.0005302020133089911
goths loitering,0.0003909179557117876
gundam,0.0017684239145295013
gundam unreal,6.387648256784786e-05
gustav klimt,0.0009810109630876299
hd,0.00041424236736989665
hd goth,0.0008987492862153848
hd painting,0.00018091484426997222
hd unreal,0.0014872427808890704
heavy detailed,0.0017947537161068863
high quality,0.0034033891674604016
hills slavic,0.0010670821586647044
himalayan,0.0010947285525724055
himalayan rocksalt,0.0017038509032135905
houses,0.0011761142946932395
houses built,0.0008008417931211811
hyper detailed,0.0009450481206860694
illustrated,0.0004555620175385747
illustration,0.000743265355997538
illustration art,0.004452363201247281
imposing cyborg,0.0003041827469322377
intricate details,0.0011750257375022874
intricate hyper,0.0008449843749913361
intricate royo,0.0009299453839196726
intricate volumetric,0.0003301313210262926
josan,0.0012857084662796598
josan gonzalez,0.0005861152680871157
knight,0.00025973659636787055
kylie,0.0011892960772319462
kylie minogue,0.0011193001594364273
lamp,0.0017017518726224667
landscape,0.0032775019149446707
landscape colourful,0.001885144018344797
lantern candle,0.00014596924580653149
length portrait,0.0006638937935118593
lifelike photorealistic,0.001351998865040881
lighting,0.003054564812736856
lighting hd,0.0005974397434568816
lightning intricate,0.0012043646555964284
log houses,0.0006347899990807363
looking camera,0.0002600934976512793
low clouds,0.0007544516621888299
madeira faroe,0.0004911387558673607
male dunmer,0.0006738878941783596
manga,0.0027339075452503824
manga illustration,0.002890689320434267
marble hourglass,0.0014153804417370872
matte,0.000643727575047554
matte painting,0.0058834746347864115
media collage,0.0018291484089502492
mid century,0.004323028388530148
minogue,0.0010012128603801916
mixed media,0.0004898279450219262
modern,0.0009703471439618627
modern art,0.002298522544411224
movie,0.007606823910814255
movie poster,0.00045361238095234074
natural scene,0.002097567651075379
nerevarine,0.0006277403532925957
neuromancer,0.0005332533100373028
oblivion skyrim,0.0007553925821944812
octane render,0.000935134431930264
oil painting,0.002366339084573608
overcast thunder,0.0009517993900007769
pablo picasso,0.002835340814184673
painted,0.0004835477617771874
painted pablo,0.0010908435990818505
painting,0.038174969280254205
painting aesthetic,0.0006087536859883957
painting artstation,0.0013388598812617734
painting beautiful,0.004845030081927636
painting character,0.00273419597978521
painting chris,3.731151683031297e-05
painting deviantart,0.00182661114319044
painting lurid,0.0009637769908133489
painting lush,0.0006296881936801916
painting peter,0.0015343444574545937
painting ronny,0.00210817636662393
painting sargent,0.0021220566600875053
painting stalenhag,0.0016515366049890652
painting unreal,0.0009572771915580042
peter,0.003516342990849053
peter elson,0.0030337043958733956
photo,0.002548316255453229
photo realistic,0.001556567753552136
photograph,0.0025907197623122676
photograph divine,0.0016429927688113239
photography,0.004096872361968107
photography awards,0.0004427036293400912
photorealistic,0.0033851853006888373
photorealistic digital,4.997714062234739e-06
phyics entries,0.0
picasso,0.004365212718595055
picasso hair,0.0005834183645866585
pikachu hannah,0.0005440497765305203
pink bonsai,2.4828991903279578e-05
pink flamingos,0.0005951210430954328
pixar,0.0009308442907927069
pixie cut,0.000343664476092653
portrait,0.009280303925012546
portrait extremely,0.0007849043838757442
portrait intricate,0.00036205986932478633
portrait male,0.0008415252156114979
portrait painted,0.0012447949616467512
portrait painting,0.00089599264081791
portrait photograph,0.000641267826450979
portrait sabouts,0.0
portrait scifi,0.0014612122334440312
punk art,0.0021441236137521033
punk portrait,0.0021402490394476525
puppy,0.0007632461344000095
render hyperrealist,0.001979264678014368
robot,0.0004999346038146511
rocksalt lamp,0.001552761525886485
rpg portrait,0.0019023646548883366
runway,0.0033456431038973674
saitama,0.001130712668999177
saitama anime,0.0015709633850903384
scene,0.005685373974041104
scene science,0.0011994498972517367
science,0.0001965957306492543
science fiction,0.0015689332076384357
screenshot,0.0
shade talking,0.00011642781532110196
skyrim elegant,0.00046646082801995103
sony,0.00033046120629958163
sony world,0.0004129594080888257
space,0.00298253202330939
starmaker,0.0026443185246240435
starmaker matte,0.0009743226650994769
stars,0.001566951733963337
statue,0.0015583427639609443
steampunk,0.0015811562094395122
steampunk butterfly,9.688610350226277e-05
steampunk himalayan,0.0006645120772052484
studio ghibli,0.001237829900941545
style contemporary,0.0009320942697247759
style portrait,0.004878277090877543
surreal,0.0020883463784858425
surreal concept,3.7527598562305496e-05
surreal glimpse,0.0018237785303839035
surrealism,0.003323759184241534
surrealism surreal,9.055165919548785e-05
tall castle,0.0007286517013957429
tracing artstation,0.00035986377520609683
traits painting,0.002718038662820949
trending artstation,0.0020269159549847803
ufo,0.001601578930044872
ufo ignoring,0.0
ultra realistic,0.0016835694579894367
uncanny painting,0.005057171633419927
unreal engine,0.00560296323283415
vallejo frazetta,0.0019926287325928303
vivec portrait,0.0
volumetric lighting,0.0009436301494846064
wallpaper,0.005123154272605663
wallpaper illustration,0.0005917562267576627
wearing cloud,0.00028572792998346756
wizard,0.0019510979180179056
woman,0.0015278966068360516
wooden churches,0.0006191528492324283
world photography,0.0009590840473147874
