keyphrase,mean_abs_shap
heavy detailed,0.0006328338606726228
high quality,0.004068025555339333
hills slavic,7.177092814832238e-06
himalayan,0.00021234070218778553
himalayan rocksalt,8.932057892954938e-05
houses,0.0006337820128936856
houses built,0.0004245697411681275
hyper detailed,0.0014408241277996242
illustrated,0.0010164188777257146
illustration,0.000380142294881244
illustration art,0.0029649227060885826
imposing cyborg,6.27379868195106e-05
intricate details,0.006618814193061229
intricate hyper,0.00023045576693460977
intricate royo,0.000168590516847895
intricate volumetric,0.0005778040556832476
josan,0.00042596299401983774
josan gonzalez,0.0017352494972692897
knight,0.00138710116462651
kylie,0.00040033856359624007
kylie minogue,0.00037858039207026547
lamp,0.00016337131174622895
landscape,0.0019215367235468918
landscape colourful,0.00044963318764116553
lantern candle,0.0010443886431482446
length portrait,0.0025280735337018983
lifelike photorealistic,0.0016627164903320665
lighting,0.0015508930166170981
lighting hd,0.0010716817638425882
lightning intricate,0.0010490474971455502
log houses,0.00043760984753858683
looking camera,2.4356149035496894e-05
low clouds,0.00045874619842911814
madeira faroe,3.452499025803939e-05
male dunmer,0.0015642697819782257
manga,721185060959.5549
manga illustration,0.0012391642096505786
marble hourglass,0.0001644678088816339
matte,0.004989503350967924
matte painting,0.005832460013283306
media collage,0.001127117980966037
mid century,0.0026982310184962425
minogue,0.0004032529407495159
mixed media,0.0010037271760818631
modern,9.309060656762557e-05
modern art,0.0016235688050471203
movie,0.0020271581777583313
movie poster,0.0011709115534168089
natural scene,0.0011820979424682888
nerevarine,0.0006213009161244139
neuromancer,0.002965518873233951
oblivion skyrim,0.001153753029881358
octane render,0.002018338689718101
oil painting,0.002794887636913155
overcast thunder,0.0010101641937097692
pablo picasso,0.0009137633966175052
painted,0.0026749496172451654
painted pablo,0.0009844140353763833
painting,0.01511130760570703
painting aesthetic,0.0008655391559157694
painting artstation,0.0024532716420343774
painting beautiful,0.0015853057772572904
painting character,1.1938787395824786e-05
painting chris,0.0014090533962677382
painting deviantart,0.007664736180571557
painting lurid,0.0013930201593294847
painting lush,0.001069508199570439
painting peter,0.0015688115956072081
painting ronny,0.0019145503375996348
painting sargent,0.004383259917060317
painting stalenhag,0.0016509541102932104
painting unreal,0.00027831176352476235
peter,721185060959.5481
peter elson,0.001093824673599141
photo,0.0028959533541434877
photo realistic,0.003609243957404732
photograph,0.010957527945972356
photograph divine,0.002129005829335652
photography,0.011393729544431299
photography awards,0.0011533475344101935
photorealistic,0.004606357872552184
photorealistic digital,0.0012891177732615026
phyics entries,0.0010958741121747512
picasso,0.001287017940407317
picasso hair,0.0007934956138350994
pikachu hannah,0.0014929919105943483
pink bonsai,0.0018023594215627516
pink flamingos,7.993127184477043e-05
pixar,0.0010714892098522668
pixie cut,9.114171283205465e-05
portrait,0.008116421497716545
portrait extremely,0.0011309066984584953
portrait intricate,0.0014737704682757564
portrait male,0.001078739303559074
portrait painted,0.0018626188118641205
portrait painting,0.0005406482421229882
portrait photograph,0.0013274155082229953
portrait sabouts,0.0013078385104586714
portrait scifi,0.0013218843544635871
punk art,0.001114992719011279
punk portrait,0.0010594880999012489
puppy,0.0015313643127747197
render hyperrealist,0.0017132086551594327
robot,0.0009550727685874131
rocksalt lamp,0.00017831711972064477
rpg portrait,0.0004421346032486821
runway,0.0008779251151406737
saitama,0.0003626342459405422
saitama anime,0.0014296093385216858
scene,0.0034135908016753526
scene science,0.0024494962150225607
science,0.0009850804506586716
science fiction,0.003168998119825636
screenshot,0.00047836134049642246
shade talking,0.002111360867155952
skyrim elegant,0.0015250266367656691
sony,0.0016365702231943059
sony world,0.001016000064974001
space,0.003728346328219679
starmaker,0.0010648374457498818
starmaker matte,8.07592516159182e-05
stars,0.0015207860031964037
statue,0.00039425233569875
steampunk,0.0024864495062277723
steampunk butterfly,6.718574237552373e-05
steampunk himalayan,0.0009070356359472448
studio ghibli,0.0018955010516387382
style contemporary,0.0013980231712213632
style portrait,0.0017850294534298159
surreal,0.0023576899499459254
surreal concept,0.003749348645378302
surreal glimpse,0.0010931481731872056
surrealism,0.004853561716068583
surrealism surreal,0.0017866178155555713
tall castle,1.1117482957659415e-05
tracing artstation,0.001650687239497571
traits painting,0.0
trending artstation,0.002398077172983151
ufo,0.0063975358218548335
ufo ignoring,0.0008526396034775088
ultra realistic,0.0004393687126450241
uncanny painting,0.0033634914079803207
unreal engine,0.005020010211139995
vallejo frazetta,0.0005326848850052448
vivec portrait,0.00023565193321537384
volumetric lighting,0.0030666316485986854
wallpaper,0.0014426513162683911
wallpaper illustration,0.0013336540072875272
wearing cloud,0.0002344363611226922
wizard,0.0007068288204346232
woman,0.0028201774178482158
wooden churches,0.0
world photography,0.0021063338779318086
