keyphrase,mean_abs_shap
fifth element,0.00037598534309446377
film,0.019688416042717646
film neuromancer,0.0013075967922207587
flamingos,0.0
flowers,0.0032995986011896774
fluffy,2.302531444546982e-06
footage,0.0015277580608670858
forest,0.0006550785218689331
frazetta,0.002239000723035389
frazetta fantasy,0.0
frazetta giger,6.35512975198166e-05
futuristic,0.00036601478396901764
garden,0.0
garden intricate,0.0008167726373949679
giant digital,0.0
girl clouds,0.0002920156412641689
glamorous sophisticated,0.0006056408385342961
glimpse universe,0.0011970842278278533
goddess,0.0004148369117219008
goddess creative,0.0005160342169776829
goddess wearing,0.0004242089962926501
gordon,0.0003819078178206082
goth,0.0004080728547554398
goth emo,0.0003485104558349129
goths,0.00028188256694552233
goths loitering,0.0002729903367531181
gundam,0.0009155477635153015
gundam unreal,0.00033875126848992163
gustav klimt,0.00029656296829367945
hd,0.0
hd goth,0.00031559687208526746
hd painting,0.0
hd unreal,2.5857011091210226e-06
heavy detailed,0.0
high quality,0.00042670585346466373
hills slavic,0.0
himalayan,0.0006856103349585427
himalayan rocksalt,0.0
houses,0.0
houses built,7.341745610392357e-06
hyper detailed,3.0898993738962484e-05
illustrated,3.580867990350815e-06
illustration,0.0
illustration art,0.002104613509000388
imposing cyborg,0.0
intricate details,0.0019546412495795155
intricate hyper,0.0
intricate royo,1.1469042204022327e-06
intricate volumetric,7.257524161118316e-07
josan,0.0003235458420776219
josan gonzalez,0.0003368733718607124
knight,1.460059982331633e-06
kylie,0.0
kylie minogue,0.0
lamp,1.293419878703969e-07
landscape,0.0011617123282327447
landscape colourful,2.6563109146152507e-06
lantern candle,0.00033034149810615203
length portrait,0.0003458299175046392
lifelike photorealistic,0.00034752650034236055
lighting,1.6973469078309942e-06
lighting hd,0.0
lightning intricate,0.0
log houses,1.492648871868928e-06
looking camera,1.7539226392319624e-06
low clouds,2.2960066846288265e-06
madeira faroe,0.0
male dunmer,3.7326715841998025e-06
manga,0.005762505128713092
manga illustration,0.00032668772396443846
marble hourglass,0.0
matte,0.000384230072072707
matte painting,0.003492804896979146
media collage,0.0
mid century,0.0032441702928665936
minogue,3.880930235534562e-06
mixed media,0.0
modern,6.396279267273102e-05
modern art,0.000832143476821192
movie,0.0003548020032518485
movie poster,9.112265521576743e-07
natural scene,0.0006998112198972131
nerevarine,0.0
neuromancer,0.0002827624603986098
oblivion skyrim,0.0
octane render,0.00014908846538036556
oil painting,0.00045561042229581785
overcast thunder,0.0016346098654728386
pablo picasso,0.0003254288477364072
painted,0.0003453017548870445
painted pablo,0.0002992526058101231
painting,0.0006072951592633278
painting aesthetic,0.0003028324133616786
painting artstation,0.0008750212820255634
painting beautiful,0.0003060897927713959
painting character,0.0002872122760845047
painting chris,0.00013885339909772585
painting deviantart,0.00424962554226106
painting lurid,0.0005398905104509581
painting lush,2.390147503134696e-06
painting peter,0.000306616524399506
painting ronny,1.982855297165107e-06
painting sargent,0.0046733348774105265
painting stalenhag,0.000303811755931408
painting unreal,0.00030653226615624086
peter,0.0003280750063915935
peter elson,0.0003817892613418863
photo,1.0984096800021766e-06
photo realistic,0.0020387070520040567
photograph,0.0029544156794947016
photograph divine,0.003494819631583225
photography,0.000999932133640445
photography awards,0.00039684756514456746
photorealistic,0.0027094685691956256
photorealistic digital,0.00029559850163716713
phyics entries,0.0003123895466435049
picasso,0.00034611685000678955
picasso hair,0.00038016956359538957
pikachu hannah,0.00050410253593757
pink bonsai,0.00026707245604965055
pink flamingos,0.0
pixar,0.00018687809363480937
pixie cut,0.0
portrait,0.0006423391532121003
portrait extremely,0.00031922235486264754
portrait intricate,0.0
portrait male,1.4420467770692173e-05
portrait painted,0.0003977548689036757
portrait painting,0.00032901851085112484
portrait photograph,0.00042170413366589705
portrait sabouts,2.6730615908682715e-06
portrait scifi,0.0003959958636912007
punk art,0.0003024216427685756
punk portrait,0.0003330111956825351
puppy,0.0003709794061258005
render hyperrealist,0.00014067550081200723
robot,0.00033932693574545284
rocksalt lamp,1.0971381679807708e-05
rpg portrait,0.00030112994177246386
runway,0.0
saitama,4.0288931129994295e-06
saitama anime,0.0003427562717321308
scene,0.00029016995766131993
scene science,0.00037775369453873527
science,1.851366149180185e-05
science fiction,0.00038145905031583744
screenshot,0.0
shade talking,0.0022533331607522407
skyrim elegant,7.354371647920672e-06
