keyphrase,mean_abs_shap
einstein,0.00032648583251471683
elf,0.00041679707214073517
elson,0.00031888587236360196
emo,0.00056246084251254
emo punk,0.00024575756321235814
engine,5.461020667054676e-05
entries sony,0.0002532970381074277
fantasy art,0.0006732621336669834
fantasy painting,5.8440367449559645e-06
fantasy style,0.0
faroe azores,0.00026831662156155537
fashion clouds,0.00044117898382917153
fiction,0.00025630711846088747
fiction film,0.010441452223615137
fifth element,0.0004880897257929972
film,12805911254.509977
film neuromancer,0.0020211949739697157
flamingos,0.00021010732254604495
flowers,0.0006834190987745263
fluffy,9.703446290804423e-05
footage,0.0015374669134307919
forest,0.00016966342756631373
frazetta,0.0002805528969902653
frazetta fantasy,0.0002663316170122133
frazetta giger,6.602856373747001e-06
futuristic,1.9347080559056366e-06
garden,0.0
garden intricate,0.0002962892799693721
giant digital,3.46223960875312e-06
girl clouds,0.0002461741126916169
glamorous sophisticated,1.4528977498910343e-06
glimpse universe,0.0
goddess,0.0010952346542002587
goddess creative,0.0
goddess wearing,0.0003993978264118573
gordon,0.00027692776716735726
goth,0.0005199687918452275
goth emo,0.0002574466323481209
goths,0.0
goths loitering,0.00021216754133151111
gundam,0.0
gundam unreal,3.249977106415054e-06
gustav klimt,0.0022334177088629
hd,0.00010538038777177881
hd goth,0.0002501116225472833
hd painting,0.0
hd unreal,1.6105216683624466e-06
heavy detailed,0.00033380039668984697
high quality,0.004537363930972301
hills slavic,0.0003464228669914635
himalayan,0.0012271815145625921
himalayan rocksalt,0.0
houses,0.00033039321922907316
houses built,0.0003275343209381901
hyper detailed,0.0009009888434343298
illustrated,0.0
illustration,0.0
illustration art,0.0028967696545704556
imposing cyborg,0.0003034569390279812
intricate details,0.0002991881431475044
intricate hyper,0.0002261292360608708
intricate royo,0.0
intricate volumetric,0.0
josan,0.0002610109997005005
josan gonzalez,0.00035049184973333846
knight,0.0018976517021315822
kylie,0.0
kylie minogue,0.0
lamp,0.0
landscape,0.0030086593905055414
landscape colourful,0.0
lantern candle,0.00039398702524967095
length portrait,7.64456223851823e-06
lifelike photorealistic,0.0003197818659267771
lighting,0.0009255633487907527
lighting hd,0.00027401862292811616
lightning intricate,4.891539371004671e-05
log houses,0.0003077860072881056
looking camera,0.0004790472533360576
low clouds,4.091722467622306e-06
madeira faroe,0.00016133295997613302
male dunmer,12805911254.448128
manga,0.0028681376592268417
manga illustration,0.0
marble hourglass,0.0
matte,0.00020928124563699305
matte painting,0.010636910007558844
media collage,5.0707312761054335e-06
mid century,0.0008424379468387092
minogue,8.042633282317906e-07
mixed media,0.0
modern,0.0
