keyphrase,mean_abs_shap
concept art,0.004458670182082861
contemporary art,5.9026550737705e-05
cute fluffy,0.0007086693599879637
cyberpunk,0.00330617401635817
cyborg,0.0027831078001089187
cyborg body,0.0008522460784381936
cyborg bull,0.0011314048399707725
daedric armor,0.0008862726814133708
dark,0.0018191709455253815
dark uncanny,0.0002591201098920064
detailed painting,0.002573611771429507
detailed portrait,9.936625019195413e-05
detailed ultra,0.0036496599801270845
details intricate,0.0023812354004622244
detective pikachu,0.0016410462587129145
deviantart,0.001563631369816312
deviantart hyperrealistic,0.0008712089822100616
deviantart realistic,0.0027836941689734604
digital art,0.00859718298169659
digital painting,0.003293536052472562
digital render,0.0009322963866534166
divine,0.0008996438377327399
divine pink,0.0014380435595691841
dog,0.0010844953222561376
donald,0.0027364795044515933
dragon,0.002261042023759238
dramatic lighting,0.000917782135874973
drawing,0.003465986488087355
dunmer nerevarine,0.000803808984693409
einstein,0.0024213860299096193
elf,0.0024868660614457507
elson,0.0014275351886203584
emo,0.0005525380949065646
emo punk,0.0012196939501698874
engine,0.0010092395746174976
entries sony,0.000650192474641761
fantasy art,0.0027102973129880096
fantasy painting,0.0018465289793287594
fantasy style,0.000879280551601279
faroe azores,0.002795242129770504
fashion clouds,0.0007316126111329329
fiction,0.0011463628654455656
fiction film,0.0036608070777944613
fifth element,0.0017775405925269125
film,0.01387642512664798
film neuromancer,0.002644604143987369
flamingos,0.0014043796187365343
flowers,0.0011484219490702626
fluffy,0.001267039181765749
footage,0.003371059843106524
forest,0.0018080933497644869
frazetta,0.0022964324145439588
frazetta fantasy,0.001576827593127177
frazetta giger,0.0006579815280053193
futuristic,0.0014930206420559924
garden,0.0002600168162225306
garden intricate,0.001043359868960494
giant digital,0.0010167738243864323
girl clouds,0.000945687863404301
glamorous sophisticated,0.00041558765264915274
glimpse universe,0.0009100852405619202
goddess,0.0017544274857084412
goddess creative,0.001029871006467741
goddess wearing,0.0007799519450715447
gordon,0.0013019582427243987
goth,0.0009366212634755652
goth emo,0.0007365369938989788
goths,3.449568929841565e-05
goths loitering,0.00013417866728896772
gundam,0.004112499732458884
gundam unreal,0.0011234748624428638
gustav klimt,0.0009116931859617049
hd,0.0005000323452758007
hd goth,0.0011941596648853872
hd painting,0.0009645339750535183
hd unreal,0.0016756742806545261
heavy detailed,0.0012804021282149223
high quality,0.013079332483324893
hills slavic,0.0008837113352233708
himalayan,0.0019463541670881027
himalayan rocksalt,0.0018067759598519618
houses,0.0011477392836303328
houses built,0.0013769723084025264
hyper detailed,0.0015320954278218158
illustrated,0.001388632885685182
illustration,0.0021919817784708763
illustration art,166394976835.42987
imposing cyborg,0.0011101836704581643
intricate details,0.0034088821823055632
intricate hyper,255272497846.11966
intricate royo,0.0001250509975871916
intricate volumetric,0.0010489918898355017
josan,0.0008763114861233275
josan gonzalez,0.0016746224044443831
knight,0.003040052069493315
kylie,5.580380238779948e-05
kylie minogue,3.089624769241724e-05
lamp,0.0013652196171947792
landscape,0.0018008080995891578
landscape colourful,0.0008921832989020598
lantern candle,0.0006458042171787384
length portrait,0.0006934339913773125
lifelike photorealistic,0.0002748972760207286
lighting,0.0038175721164505965
lighting hd,0.0007784587053036258
lightning intricate,0.0008129126681123986
log houses,0.0014168464387404565
looking camera,0.0010574916146976199
low clouds,0.00032689956548738035
madeira faroe,0.0011805056312142093
male dunmer,0.00086689460614039
manga,0.0022538281371329936
manga illustration,0.0006938388875440653
marble hourglass,6.378007516105184e-05
matte,0.0018576382999939986
matte painting,0.004577120618255136
media collage,9.476101939381395e-06
mid century,0.00267150716445313
minogue,5.772400231931717e-05
mixed media,4.310306072577973e-06
modern,0.001702229793591754
modern art,0.0016415155921247677
movie,0.0036660290189815506
movie poster,0.0009250749384143404
natural scene,0.0009029997751890781
nerevarine,0.0026504211337266717
neuromancer,0.002534673321558735
oblivion skyrim,0.0
octane render,0.0020321423050181004
oil painting,0.0037674123889800417
overcast thunder,0.00046906393292101565
pablo picasso,0.000775196334485603
painted,0.0018552894378954551
painted pablo,0.0012159188434680561
painting,255272497846.13464
painting aesthetic,0.000680530361727586
painting artstation,0.0017748928931076585
painting beautiful,0.0007065483585681314
painting character,0.0009573497383992349
painting chris,0.0005698708532888096
painting deviantart,0.0015595931656611102
painting lurid,0.0024799472424929117
painting lush,0.0008299952985746495
painting peter,9.516522161114327e-05
painting ronny,0.0006110566157453862
painting sargent,0.008223323902460604
