keyphrase,mean_abs_shap
emo,0.0012900236409099349
emo punk,5.415093917236594e-05
engine,0.0008676733121851388
entries sony,0.0011117336162680992
fantasy art,0.0038953364716847396
fantasy painting,0.0022723812738330417
fantasy style,0.0011578900840993633
faroe azores,0.0011498224947977746
fashion clouds,2.07956231991751e-05
fiction,0.0006815942833778328
fiction film,0.0016829452754565408
fifth element,0.000369114404191424
film,0.0019935287941106996
film neuromancer,5.379485720886857e-06
flamingos,3.929394633945334e-05
flowers,0.001538691803209904
fluffy,0.0043993691736373495
footage,0.002761009972142531
forest,0.0011305714280683515
frazetta,0.0035914336730929037
frazetta fantasy,0.0011799763633432918
frazetta giger,0.001966571417779683
futuristic,0.0015346159393193404
garden,0.0009410417755024658
garden intricate,0.0011043754907471394
giant,0.00022080359519831855
giant digital,0.0037154352808428355
girl clouds,0.00012375150917333036
glamorous sophisticated,8.162825759230104e-05
glimpse universe,6.20033380953823e-05
goddess,0.0005135829646040835
goddess creative,0.00033908255819627896
goddess wearing,0.0
gordon,0.004027937630344186
goth,0.007192317784921978
goth emo,0.00014579098423117692
goths,0.0009921569074509533
goths loitering,0.0010277497319394098
gundam,0.0007390650388596019
gundam unreal,2.2718059739949995e-05
gustav klimt,0.0041595508853189255
hd,0.0007751453756430463
hd goth,0.0003211938774649762
hd painting,0.0009372265871464662
hd unreal,0.0007220225223011932
heavy detailed,0.0009728085264097943
high quality,0.0026417015270452085
hills slavic,0.0005315562519840283
himalayan,0.00018407897610316727
himalayan rocksalt,7.433465326612518e-05
houses,0.0008916114329706817
houses built,0.0006419772661084324
hyper detailed,0.001158130007005399
illustrated,0.0005750570654231215
illustration,0.0008179640727442955
illustration art,0.005056555894992696
imposing cyborg,3.8444601716532706e-05
intricate details,0.0003308579034649986
intricate hyper,0.0008040857410279049
intricate royo,0.0006953179789743281
intricate volumetric,0.0028121574010122
josan,0.0004723397394545943
josan gonzalez,0.001216273294573099
knight,0.002940697097935654
kylie,0.00039072290012617686
kylie minogue,0.00039218415893952355
lamp,0.00016734833400586943
landscape,0.000380820624143734
landscape colourful,0.0005251305692478783
lantern candle,0.0010055560860375177
length portrait,0.0015239824491964401
lifelike photorealistic,0.0008104311210016831
lighting,0.005206875948271556
lighting hd,0.0009800525073414472
lightning intricate,0.0010057692420746074
log houses,0.0007833745063984739
looking camera,0.0
low clouds,0.0007590942961484217
madeira faroe,0.003948635657203772
male dunmer,0.0010417071222007378
manga,0.0013848584154401464
manga illustration,0.0010680612753121385
marble hourglass,0.0005822986686652679
matte,0.0010461758652260459
matte painting,0.0021524683611974845
media collage,4.262425781446535e-05
mid century,0.0011892992643630584
minogue,0.00038906005143637853
mixed media,2.424081876830627e-05
modern,0.0006449240739144194
modern art,0.0018567273044762427
movie,0.0005841886550516344
movie poster,0.0005719772777473727
natural scene,0.0010053336719778668
nerevarine,0.0008312200348896625
neuromancer,0.0002800560616195912
oblivion skyrim,0.000868560601564271
octane render,0.0015256366175995233
oil painting,0.003774006732918025
overcast thunder,0.0008723177116896904
pablo picasso,0.00011097109898974809
painted,0.0021731637377682533
painted pablo,1.107508422484907e-05
painting,0.04608260241555597
painting aesthetic,0.0004678574724588519
painting artstation,0.0015712356557391607
painting beautiful,0.003920617295559263
painting character,0.0007860968813119159
painting chris,5.506669141810764e-06
painting deviantart,0.0002616919866771005
painting lurid,0.0002632252590488333
painting lush,1.710935852644228e-05
painting peter,2.5250846332070446e-05
painting ronny,0.0013481779023188094
painting sargent,0.007036206482550723
painting stalenhag,3.0489410501493e-05
painting unreal,0.0008105792803980346
peter,0.0007215081334444446
peter elson,0.00011865077685759664
photo,0.006105087795105158
photo realistic,0.0010507217984417592
photograph,0.0014918664960609776
photograph divine,6.956274164936971e-05
photography,0.01657619832041515
photography awards,0.0003906916866543878
photorealistic,0.007887854800946267
photorealistic digital,0.0007832263017870106
phyics entries,9.884556338530173e-05
picasso,0.0005555687575008577
picasso hair,0.0006001917680137753
pikachu hannah,0.0012018333549105114
pink bonsai,0.0008818320824485103
pink flamingos,3.654377219162352e-05
pixar,0.00030316425088230443
pixie cut,0.00046641093555329006
portrait,0.04627723028696827
portrait extremely,0.0016853336143411084
portrait intricate,0.0025422192899246503
portrait male,0.007350428136470236
portrait painted,0.00011532755752761109
portrait painting,0.0009257712613175495
portrait photograph,0.00017998554974516778
portrait sabouts,9.887462423926698e-06
portrait scifi,0.0001572538184004572
punk art,0.0007784893515691565
punk portrait,2.3952403487311556e-05
puppy,0.0015400965547528657
render hyperrealist,0.0009354984186457206
robot,0.0006532500923858746
rocksalt lamp,3.301973167911478e-05
rpg portrait,0.0018586224414330439
runway,0.00022455535742791106
saitama,4.938332530408221e-05
saitama anime,0.012030435449276356
scene,0.0021903000360880406
scene science,0.0006965553654679515
science,0.0008402881304147246
science fiction,0.0023467604057495067
screenshot,0.004334291771047788
shade talking,0.0013460161470962896
skyrim elegant,0.000845473069148568
sony,0.00022889546540872692
sony world,0.0008747069033141745
space,0.0013184939555697238
starmaker,0.0008689660818526702
starmaker matte,0.0006847854718820255
stars,0.00044619099827921755
statue,0.003069730062214949
steampunk,0.0013300438711791665
steampunk butterfly,0.00289886260599022
steampunk himalayan,1.0107328989432146e-05
studio ghibli,0.0010379338408653713
style contemporary,0.00011834465739520331
style portrait,0.001802883673199097
surreal,0.0007406209929416194
surreal concept,0.0020555594189951582
surreal glimpse,0.000167891908365521
surrealism,0.00553407679720392
surrealism surreal,0.000968961555220279
tall castle,0.0005610514571234174
tracing artstation,0.001018324669081708
traits painting,0.0008283443503964987
trending artstation,0.0029368932174273295
ufo,0.0012370081282771727
ufo ignoring,0.001452573627283433
ultra realistic,0.002616450637575932
uncanny painting,0.0011133570658734152
unreal engine,0.008609926792660408
vallejo frazetta,0.001008422991039621
vivec portrait,0.0008085553742277122
volumetric lighting,0.0012073881998804587
wallpaper,0.0022772087289515573
wallpaper illustration,0.0005799242600200533
wearing cloud,0.0008167834884198617
wizard,0.0002576174838777443
woman,0.0021982190920667314
wooden churches,0.0008440461398330829
world photography,0.0021820971863049632
zdzislaw beksinski,0.00035368024330685854
